pair_id	rows	cols	config
53687091210	2678	2	2
221190815770	2680	2	2
199715979285	2681	2	2
139586437125	2681	2	2
124554051615	2681	2	2
36507222023	2681	2	2
266287972370	2682	2	2
105226698783	2683	2	2
38654705670	2684	2	2
103079215146	2685	2	2
27917287426	2685	2	2
8589934595	2685	2	2
251255586838	2686	2	2
126701535266	2688	2	2
103079215113	2688	2	2
227633266711	2689	2	2
212600881176	2690	2	2
139586437133	2690	2	2
292057776141	2691	2	6
62277025800	2691	2	2
167503724569	2692	2	2
122406567968	2692	2	2
120259084322	2692	2	2
105226698794	2692	2	2
96636764203	2692	2	2
34359738375	2692	2	2
122406567971	2693	2	2
111669149705	2693	2	2
311385128973	2694	2	6
287762808845	2694	2	2
246960619543	2695	2	2
184683593754	2695	2	2
103079215134	2695	2	2
206158430227	2696	2	2
126701535264	2696	2	2
264140488723	2699	2	2
122406567944	2699	2	2
236223201301	2700	2	2
212600881164	2700	2	2
118111600679	2702	2	2
135291469846	2703	2	2
60129542152	2704	2	2
212600881177	2705	2	2
176093659157	2705	2	2
109521666089	2707	2	2
171798691874	2708	2	2
124554051618	2708	2	2
122406567972	2708	2	2
255550554134	2709	2	2
193273528342	2709	2	2
249108103190	2710	2	2
240518168600	2710	2	2
25769803788	2710	2	2
294205259794	2711	2	6
122406567970	2711	2	2
47244640263	2711	2	2
120259084311	2712	2	2
109521666057	2712	2	2
128849018887	2713	2	2
242665652248	2715	2	2
231928234006	2715	2	2
208305913867	2715	2	2
103079215142	2715	2	2
120259084324	2716	2	2
107374182441	2716	2	2
2147483662	2716	2	2
98784247850	2717	2	2
210453397515	2718	2	2
188978561038	2718	2	2
130996502542	2718	2	2
105226698793	2719	2	2
259845521428	2720	2	2
223338299416	2720	2	2
229780750358	2722	2	2
212600881174	2722	2	2
120259084323	2722	2	2
118111600680	2722	2	2
107374182433	2722	2	2
109521666090	2723	2	2
208305913879	2724	2	2
120259084325	2725	2	2
358629769218	2726	2	2
216895848475	2726	2	2
197568495636	2726	2	2
178241142815	2726	2	2
115964117034	2726	2	2
105226698784	2726	2	2
64424509448	2726	2	2
210453397526	2728	2	2
212600881175	2729	2	2
135291469845	2729	2	2
70866960391	2729	2	2
45097156614	2729	2	2
313532612619	2730	2	2
85899345927	2731	2	2
34359738389	2731	2	2
216895848474	2732	2	2
171798691864	2732	2	2
133143986199	2733	2	2
77309411338	2733	2	2
120259084296	2734	2	2
219043332122	2735	2	2
204010946571	2735	2	2
105226698788	2735	2	2
201863462922	2736	2	2
96636764204	2736	2	2
81604378632	2736	2	2
49392123909	2736	2	2
171798691873	2737	2	2
255550554133	2738	2	2
244813135896	2738	2	2
133143986182	2738	2	2
38654705669	2738	2	2
259845521427	2739	2	2
158913789974	2739	2	2
124554051617	2740	2	2
281320357903	2741	2	2
165356240920	2741	2	2
304942678030	2742	2	6
219043332121	2742	2	2
90194313249	2742	2	2
257698037781	2743	2	2
204010946570	2743	2	2
98784247851	2743	2	2
317827579912	2744	2	2
100931731495	2744	2	2
88046829574	2744	2	2
178241142814	2745	2	2
55834574855	2745	2	2
302795194383	2746	2	6
128849018907	2746	2	2
206158430226	2747	2	2
45097156613	2748	2	2
223338299415	2749	2	2
2147483663	2750	2	2
124554051619	2752	2	2
51539607561	2752	2	2
186831077391	2753	2	2
120259084321	2753	2	2
100931731465	2753	2	2
339302416388	2754	2	2
214748364826	2754	2	2
173946175520	2754	2	2
277025390608	2755	2	2
146028888068	2755	2	2
4294967298	2756	2	2
77309411367	2757	2	2
40802189317	2757	2	2
206158430225	2758	2	2
191126044685	2758	2	2
126701535239	2758	2	2
113816633384	2758	2	2
107374182440	2758	2	2
221190815769	2759	2	2
100931731499	2759	2	2
30064771075	2759	2	2
296352743441	2760	2	6
292057776143	2760	2	6
150323855363	2760	2	2
53687091209	2761	2	2
240518168599	2762	2	2
115964117001	2762	2	2
107374182431	2762	2	2
283467841550	2763	2	2
103079215143	2763	2	2
208305913878	2764	2	2
173946175511	2764	2	2
126701535261	2764	2	2
113816633383	2765	2	2
130996502553	2766	2	2
105226698761	2766	2	2
47244640262	2766	2	2
90194313223	2767	2	2
94489280521	2768	2	2
221190815768	2769	2	2
81604378631	2772	2	2
77309411368	2772	2	2
281320357901	2774	2	2
225485783063	2774	2	2
347892350981	2775	2	2
238370684948	2775	2	2
103079215112	2775	2	2
2147483658	2775	2	2
133143986198	2776	2	2
109521666088	2776	2	2
100931731496	2776	2	2
17179869186	2776	2	2
173946175521	2777	2	2
279172874255	2779	2	6
304942678022	2780	2	2
210453397514	2780	2	2
139586437138	2780	2	2
135291469838	2780	2	2
107374182430	2780	2	2
204010946579	2781	2	2
255550554132	2782	2	2
225485783062	2782	2	2
100931731487	2782	2	2
70866960390	2784	2	2
259845521426	2786	2	2
113816633381	2787	2	2
15032385538	2788	2	2
77309411337	2789	2	2
257698037780	2790	2	2
249108103189	2791	2	2
221190815762	2791	2	2
90194313250	2791	2	2
103079215145	2792	2	2
322122547209	2793	2	2
319975063562	2793	2	2
337154932740	2796	2	2
204010946578	2796	2	2
216895848473	2797	2	2
210453397525	2797	2	2
118111600664	2797	2	2
124554051614	2800	2	2
66571993095	2800	2	2
62277025798	2800	2	2
231928233994	2801	2	2
178241142805	2803	2	2
107374182435	2804	2	2
60129542150	2805	2	2
182536110098	2806	2	2
111669149736	2806	2	2
234075717653	2808	2	2
180388626451	2808	2	2
122406567967	2808	2	2
208305913876	2809	2	2
231928234005	2810	2	2
51539607559	2811	2	2
285615325197	2813	2	2
227633266710	2814	2	2
103079215144	2814	2	2
57982058504	2814	2	2
210453397522	2815	2	2
128849018896	2816	2	2
246960619542	2817	2	2
90194313248	2817	2	2
294205259791	2819	2	6
208305913875	2819	2	2
128849018894	2819	2	2
111669149737	2819	2	2
68719476744	2821	2	2
42949672966	2821	2	2
109521666087	2825	2	2
214748364825	2827	2	2
214748364821	2827	2	2
221190815765	2828	2	2
96636764170	2828	2	2
311385128972	2829	2	6
219043332119	2829	2	2
184683593744	2829	2	2
244813135895	2830	2	2
223338299414	2830	2	2
118111600675	2830	2	2
34359738388	2830	2	2
216895848472	2831	2	2
206158430218	2831	2	2
51539607558	2831	2	2
118111600677	2832	2	2
92341796896	2834	2	2
83751862279	2834	2	2
73014444039	2835	2	2
21474836482	2836	2	2
294205259789	2837	2	6
165356240901	2837	2	2
120259084320	2837	2	2
165356240919	2838	2	2
10737418243	2838	2	2
229780750357	2839	2	2
53687091208	2839	2	2
115964117032	2840	2	2
75161927687	2840	2	2
214748364823	2842	2	2
111669149704	2842	2	2
92341796897	2842	2	2
62277025799	2842	2	2
229780750356	2843	2	2
221190815767	2843	2	2
206158430217	2843	2	2
210453397523	2844	2	2
130996502534	2844	2	2
100931731498	2844	2	2
270582939664	2845	2	2
268435456017	2845	2	2
225485783061	2845	2	2
219043332120	2845	2	2
19327352834	2845	2	2
234075717652	2846	2	2
214748364824	2846	2	2
161061273621	2846	2	2
109521666081	2846	2	2
100931731497	2848	2	2
107374182408	2850	2	2
223338299409	2852	2	2
365072220162	2855	2	2
171798691863	2855	2	2
130996502551	2855	2	2
118111600676	2855	2	2
92341796871	2855	2	2
227633266709	2856	2	2
294205259782	2857	2	2
257698037779	2857	2	2
113816633380	2857	2	2
105226698792	2857	2	2
126701535260	2858	2	2
107374182439	2859	2	2
195421011979	2860	2	2
115964117017	2861	2	2
113816633382	2861	2	2
201863462930	2862	2	2
199715979274	2862	2	2
191126044684	2862	2	2
367219703810	2863	2	2
186831077390	2863	2	2
120259084319	2863	2	2
113816633352	2864	2	2
60129542149	2864	2	2
315680096266	2865	2	2
242665652246	2865	2	2
225485783060	2866	2	2
212600881163	2866	2	2
118111600678	2866	2	2
32212254737	2866	2	2
289910292492	2869	2	2
124554051613	2870	2	2
130996502552	2873	2	2
105226698760	2873	2	2
109521666056	2875	2	2
188978561037	2876	2	2
98784247817	2876	2	2
77309411336	2876	2	2
139586437135	2877	2	2
296352743438	2878	2	6
274877906958	2878	2	2
261993005075	2878	2	2
105226698789	2878	2	2
216895848470	2879	2	2
122406567966	2879	2	2
300647710735	2880	2	6
298500227085	2880	2	6
337154932739	2882	2	2
128849018906	2884	2	2
105226698791	2884	2	2
94489280545	2884	2	2
92341796895	2884	2	2
201863462921	2886	2	2
139586437136	2886	2	2
115964117033	2886	2	2
212600881161	2887	2	2
296352743436	2888	2	2
236223201300	2888	2	2
221190815766	2888	2	2
105226698781	2888	2	2
77309411366	2888	2	2
285615325195	2890	2	2
212600881173	2890	2	2
193273528332	2891	2	2
109521666080	2891	2	2
345744867333	2892	2	2
68719476743	2893	2	2
272730423311	2894	2	2
94489280520	2894	2	2
137438953491	2895	2	2
223338299413	2896	2	2
341449900036	2898	2	2
158913789973	2898	2	2
133143986191	2898	2	2
4294967297	2899	2	2
309237645316	2902	2	2
242665652247	2902	2	2
111669149735	2902	2	2
251255586837	2904	2	2
219043332115	2904	2	2
212600881162	2904	2	2
292057776139	2905	2	2
227633266708	2905	2	2
214748364822	2905	2	2
182536110107	2906	2	2
111669149734	2906	2	2
79456894985	2906	2	2
118111600674	2907	2	2
115964117000	2907	2	2
40802189316	2907	2	2
83751862278	2908	2	2
57982058503	2908	2	2
216895848471	2909	2	2
307090161671	2910	2	2
283467841548	2911	2	2
92341796870	2911	2	2
173946175510	2912	2	2
143881404420	2912	2	2
90194313222	2912	2	2
294205259788	2913	2	6
281320357902	2913	2	2
253403070480	2913	2	2
219043332118	2914	2	2
105226698790	2914	2	2
8589934594	2914	2	2
109521666086	2915	2	2
107374182437	2915	2	2
81604378630	2916	2	2
77309411335	2916	2	2
221190815764	2917	2	2
55834574854	2917	2	2
178241142804	2918	2	2
294205259790	2919	2	6
107374182428	2921	2	2
229780750355	2922	2	2
219043332117	2922	2	2
107374182438	2922	2	2
79456895015	2925	2	2
124554051591	2928	2	2
34359738373	2928	2	2
236223201299	2929	2	2
227633266707	2929	2	2
221190815763	2930	2	2
225485783056	2931	2	2
64424509447	2931	2	2
137438953486	2933	2	2
113816633379	2933	2	2
66571993094	2933	2	2
214748364811	2934	2	2
210453397521	2934	2	2
298500227083	2935	2	2
111669149733	2935	2	2
249108103187	2937	2	2
79456894984	2939	2	2
107374182407	2940	2	2
176093659143	2941	2	2
107374182436	2941	2	2
94489280522	2941	2	2
234075717641	2942	2	2
223338299412	2942	2	2
238370684947	2944	2	2
208305913874	2944	2	2
96636764168	2945	2	2
79456895014	2946	2	2
55834574853	2946	2	2
25769803786	2946	2	2
169651208215	2947	2	2
216895848469	2948	2	2
167503724578	2949	2	2
212600881172	2950	2	2
122406567943	2950	2	2
118111600648	2950	2	2
264140488722	2951	2	2
36507222020	2951	2	2
128849018895	2953	2	2
229780750354	2954	2	2
176093659144	2954	2	2
128849018905	2954	2	2
223338299411	2955	2	2
231928234004	2957	2	2
212600881169	2957	2	2
296352743437	2958	2	6
246960619540	2959	2	2
261993005074	2962	2	2
307090161672	2963	2	2
163208757268	2964	2	2
199715979283	2965	2	2
176093659142	2965	2	2
126701535249	2965	2	2
225485783059	2968	2	2
180388626460	2970	2	2
137438953477	2971	2	2
109521666082	2971	2	2
109521666077	2971	2	2
287762808844	2972	2	2
219043332116	2972	2	2
283467841549	2975	2	2
246960619541	2975	2	2
158913789972	2976	2	2
238370684946	2977	2	2
128849018904	2977	2	2
313532612618	2978	2	2
261993005073	2978	2	2
197568495626	2980	2	2
296352743435	2983	2	2
225485783058	2984	2	2
188978561036	2986	2	2
285615325196	2987	2	2
212600881170	2987	2	2
70866960389	2989	2	2
113816633375	2991	2	2
62277025797	2992	2	2
244813135893	2994	2	2
32212254724	2994	2	2
223338299410	2995	2	2
169651208203	2995	2	2
53687091206	2995	2	2
2147483661	2995	2	2
266287972369	2996	2	2
109521666078	2996	2	2
88046829573	2996	2	2
195421011978	2997	2	2
128849018886	2998	2	2
126701535259	2999	2	2
264140488721	3000	2	2
115964117030	3000	2	2
36507222021	3002	2	2
343597383684	3003	2	2
73014444038	3003	2	2
186831077389	3004	2	2
12884901890	3005	2	2
221190815761	3006	2	2
184683593743	3008	2	2
229780750350	3009	2	2
208305913866	3009	2	2
130996502544	3010	2	2
167503724568	3011	2	2
165356240918	3011	2	2
296352743429	3013	2	2
115964117029	3013	2	2
227633266703	3014	2	2
133143986181	3014	2	2
85899345926	3014	2	2
231928234003	3015	2	2
105226698759	3015	2	2
45097156612	3017	2	2
234075717651	3018	2	2
204010946569	3018	2	2
122406567965	3018	2	2
79456894983	3018	2	2
109521666085	3019	2	2
109521666083	3019	2	2
135291469844	3021	2	2
231928234002	3022	2	2
55834574852	3022	2	2
214748364820	3024	2	2
311385128971	3025	2	6
266287972368	3025	2	2
229780750353	3025	2	2
81604378629	3025	2	2
118111600673	3026	2	2
111669149728	3026	2	2
249108103188	3028	2	2
126701535258	3028	2	2
255550554131	3029	2	2
350039834628	3030	2	2
120259084295	3031	2	2
360777252866	3033	2	2
225485783057	3033	2	2
137438953488	3033	2	2
42949672977	3033	2	2
10737418247	3033	2	2
216895848468	3034	2	2
124554051612	3035	2	2
109521666084	3035	2	2
227633266705	3039	2	2
208305913873	3039	2	2
94489280519	3040	2	2
347892350980	3041	2	2
113816633351	3042	2	2
62277025796	3042	2	2
208305913872	3044	2	2
231928234001	3045	2	2
191126044683	3047	2	2
113816633378	3047	2	2
111669149729	3047	2	2
88046829572	3047	2	2
259845521425	3048	2	2
120259084318	3048	2	2
118111600672	3048	2	2
236223201288	3049	2	2
115964116999	3049	2	2
51539607557	3050	2	2
111669149732	3051	2	2
85899345925	3051	2	2
227633266706	3052	2	2
214748364819	3052	2	2
126701535247	3052	2	2
240518168598	3053	2	2
133143986197	3053	2	2
79456895013	3053	2	2
251255586836	3054	2	2
206158430216	3058	2	2
234075717650	3061	2	2
98784247815	3061	2	2
68719476742	3062	2	2
38654705667	3062	2	2
113816633376	3064	2	2
100931731464	3064	2	2
339302416387	3065	2	2
103079215111	3067	2	2
302795194382	3069	2	6
298500227084	3069	2	2
244813135894	3069	2	2
221190815760	3069	2	2
204010946577	3069	2	2
122406567964	3071	2	
83751862277	3071	2	
49392123908	3071	2	
126701535257	3073	2	
300647710732	3074	2	
287762808842	3074	2	
210453397519	3074	2	
176093659145	3074	2	
111669149703	3074	2	
57982058502	3075	2	
214748364810	3076	2	
176093659141	3076	2	
118111600647	3076	2	
115964117031	3076	2	
178241142813	3077	2	
135291469829	3077	2	
64424509445	3077	2	
30064771085	3077	2	
98784247839	3078	2	
96636764192	3078	2	
38654705668	3079	2	
25769803777	3079	2	
257698037778	3080	2	
212600881168	3081	2	
171798691872	3081	2	
319975063561	3082	2	
111669149727	3082	2	
210453397513	3083	2	
307090161670	3084	2	
169651208214	3084	2	
165356240917	3085	2	
277025390605	3086	2	
135291469839	3086	2	
266287972367	3087	2	
122406567963	3088	2	
124554051611	3089	2	
279172874252	3090	2	
113816633377	3090	2	
219043332114	3091	2	
53687091205	3091	2	
236223201298	3092	2	
227633266704	3092	2	
210453397520	3093	2	
111669149731	3093	2	
264140488720	3094	2	
64424509446	3096	2	
206158430224	3097	2	
75161927686	3097	2	
229780750352	3098	2	
173946175519	3098	2	
47244640260	3098	2	
193273528331	3099	2	
148176371715	3099	2	
107374182406	3100	2	
42949672976	3100	2	
195421011977	3101	2	
362924736514	3102	2	
328564998150	3102	2	
176093659147	3104	2	
180388626450	3106	2	
255550554130	3108	2	
124554051610	3108	2	
79456894982	3108	2	
73014444037	3108	2	
214748364816	3110	2	
184683593742	3110	2	
216895848467	3111	2	
214748364808	3111	2	
214748364809	3112	2	
234075717649	3113	2	
109521666055	3113	2	
92341796869	3113	2	
253403070479	3114	2	
135291469841	3114	2	
126701535248	3114	2	
21474836481	3114	2	
161061273620	3116	2	
6442450945	3117	2	
60129542148	3118	2	
176093659156	3119	2	
137438953489	3119	2	
133143986194	3119	2	
169651208202	3120	2	
120259084316	3121	2	
120259084317	3124	2	
268435456016	3126	2	
193273528330	3126	2	
30064771083	3128	2	
214748364817	3130	2	
161061273619	3130	2	
115964117028	3130	2	
77309411334	3130	2	
240518168597	3131	2	
111669149724	3131	2	
270582939663	3132	2	
236223201297	3132	2	
182536110097	3132	2	
298500227082	3133	2	
12884901894	3133	2	
133143986192	3135	2	
354334801923	3137	2	
231928233997	3137	2	
216895848458	3137	2	
319975063556	3138	2	
259845521424	3138	2	
231928234000	3138	2	
96636764167	3142	2	
10737418242	3142	2	
188978561035	3143	2	
287762808843	3144	2	
66571993092	3147	2	
51539607556	3149	2	
163208757267	3150	2	
300647710730	3153	2	
25769803784	3153	2	
294205259786	3154	2	
111669149730	3154	2	
109521666075	3155	2	
219043332113	3160	2	
204010946568	3160	2	
49392123907	3160	2	
289910292491	3161	2	
223338299408	3162	2	
128849018897	3162	2	
234075717648	3163	2	
141733920772	3163	2	
212600881166	3166	2	
229780750351	3167	2	
197568495625	3167	2	
268435456015	3168	2	
216895848466	3168	2	
130996502550	3168	2	
176093659146	3169	2	
186831077388	3170	2	
27917287425	3170	2	
304942678029	3172	2	
309237645323	3173	2	
103079215133	3173	2	
191126044682	3174	2	
238370684945	3176	2	
111669149725	3179	2	
47244640271	3180	2	
115964117027	3181	2	
219043332105	3182	2	
165356240916	3182	2	
118111600671	3183	2	
66571993093	3184	2	
167503724567	3186	2	
85899345924	3186	2	
225485783055	3187	2	
274877906957	3189	2	
307090161669	3190	2	
257698037777	3192	2	
251255586834	3193	2	
339302416386	3194	2	
113816633374	3195	2	
64424509444	3196	2	
124554051602	3198	2	
231928233999	3199	2	
130996502533	3199	2	
236223201296	3200	2	
253403070478	3202	2	
120259084294	3203	2	
94489280518	3206	2	
240518168582	3207	2	
163208757266	3207	2	
199715979273	3209	2	
324270030856	3210	2	
234075717644	3210	2	
96636764169	3210	2	
34359738384	3210	2	
238370684935	3215	2	
83751862276	3217	2	
216895848464	3221	2	
135291469842	3223	2	
212600881160	3224	2	
240518168596	3225	2	
32212254723	3225	2	
270582939662	3226	2	
242665652245	3226	2	
115964117026	3226	2	
221190815757	3227	2	
322122547208	3228	2	
118111600669	3228	2	
126701535238	3229	2	
272730423310	3230	2	
236223201295	3230	2	
88046829571	3231	2	
45097156611	3233	2	
317827579911	3234	2	
128849018903	3234	2	
122406567942	3234	2	
100931731462	3234	2	
94489280544	3235	2	
19327352833	3235	2	
214748364815	3236	2	
219043332111	3238	2	
171798691862	3239	2	
122406567955	3239	2	
115964117025	3239	2	
60129542147	3241	2	
219043332110	3242	2	
315680096265	3243	2	
130996502547	3243	2	
130996502545	3243	2	
238370684944	3244	2	
197568495624	3244	2	
124554051600	3245	2	
113816633350	3245	2	
98784247814	3246	2	
292057776138	3247	2	
133143986195	3249	2	
90194313221	3249	2	
81604378628	3250	2	
251255586835	3251	2	
109521666054	3251	2	
261993005072	3252	2	
216895848463	3252	2	
118111600646	3252	2	
98784247816	3252	2	
300647710731	3253	2	
188978561034	3255	2	
94489280543	3257	2	
274877906956	3258	2	
272730423309	3259	2	
115964116998	3259	2	
268435456014	3260	2	
231928233998	3263	2	
96636764166	3263	2	
169651208204	3264	2	
100931731486	3264	2	
118111600670	3266	2	
296352743433	3270	2	
124554051590	3270	2	
229780750349	3271	2	
227633266702	3272	2	
195421011976	3272	2	
169651208213	3273	2	
317827579909	3274	2	
236223201291	3275	2	
165356240898	3277	2	
79456894981	3277	2	
176093659140	3278	2	
57982058500	3278	2	
199715979272	3279	2	
75161927685	3279	2	
225485783054	3280	2	
208305913865	3283	2	
70866960388	3283	2	
40802189315	3283	2	
270582939661	3287	2	
30064771082	3287	2	
182536110096	3291	2	
212600881167	3293	2	
17179869185	3293	2	
206158430215	3294	2	
167503724566	3294	2	
64424509443	3294	2	
36507222019	3294	2	
158913789971	3295	2	
126701535256	3298	2	
113816633371	3299	2	
201863462920	3300	2	
281320357899	3301	2	
238370684943	3307	2	
122406567962	3307	2	
223338299407	3308	2	
169651208201	3308	2	
208305913864	3309	2	
111669149702	3309	2	
234075717647	3311	2	
234075717646	3311	2	
191126044681	3311	2	
210453397512	3312	2	
178241142803	3312	2	
216895848457	3314	2	
169651208206	3314	2	
158913789970	3314	2	
103079215110	3322	2	
180388626449	3323	2	
94489280517	3323	2	
264140488719	3324	2	
94489280542	3324	2	
34359738371	3325	2	
240518168595	3327	2	
105226698758	3327	2	
300647710729	3329	2	
173946175509	3329	2	
216895848456	3330	2	
210453397511	3330	2	
184683593741	3331	2	
111669149722	3332	2	
319975063560	3333	2	
236223201294	3334	2	
53687091204	3334	2	
103079215109	3335	2	
47244640270	3335	2	
23622320129	3335	2	
113816633372	3337	2	
55834574851	3337	2	
40802189314	3337	2	
120259084315	3338	2	
62277025795	3338	2	
45097156610	3338	2	
283467841546	3339	2	
261993005071	3340	2	
234075717645	3342	2	
130996502548	3344	2	
246960619539	3345	2	
186831077387	3345	2	
193273528329	3346	2	
126701535250	3346	2	
15032385537	3346	2	
345744867332	3347	2	
221190815752	3348	2	
216895848462	3348	2	
350039834627	3350	2	
73014444036	3350	2	
169651208212	3352	2	
169651208200	3352	2	
124554051609	3352	2	
42949672963	3352	2	
219043332104	3353	2	
188978561033	3353	2	
176093659155	3353	2	
122406567953	3353	2	
289910292490	3354	2	
229780750348	3354	2	
169651208205	3355	2	
302795194379	3356	2	
221190815758	3357	2	
221190815756	3357	2	
266287972366	3359	2	
238370684942	3360	2	
92341796868	3362	2	
274877906955	3364	2	
236223201293	3364	2	
227633266701	3365	2	
238370684938	3367	2	
146028888067	3367	2	
77309411333	3367	2	
289910292489	3369	2	
225485783052	3370	2	
255550554128	3372	2	
208305913871	3372	2	
193273528328	3372	2	
128849018900	3372	2	
105226698780	3374	2	
85899345923	3374	2	
152471339010	3377	2	
128849018898	3377	2	
169651208211	3378	2	
298500227076	3379	2	
57982058499	3379	2	
219043332109	3380	2	
272730423308	3381	2	
115964117024	3381	2	
115964117022	3381	2	
223338299405	3386	2	
191126044680	3387	2	
124554051601	3387	2	
214748364813	3388	2	
98784247813	3389	2	
259845521423	3390	2	
219043332103	3390	2	
100931731463	3390	2	
322122547203	3391	2	
139586437124	3391	2	
322122547207	3393	2	
244813135892	3393	2	
219043332102	3393	2	
83751862275	3393	2	
242665652244	3395	2	
135291469828	3396	2	
66571993091	3396	2	
277025390604	3397	2	
133143986180	3398	2	
120259084308	3399	2	
249108103186	3402	2	
255550554129	3403	2	
341449900035	3405	2	
32212254732	3405	2	
120259084293	3406	2	
236223201292	3407	2	
169651208210	3408	2	
122406567941	3408	2	
171798691861	3409	2	
25769803780	3409	2	
8589934593	3413	2	
210453397518	3414	2	
60129542146	3415	2	
176093659148	3420	2	
186831077386	3421	2	
115964117023	3421	2	
109521666053	3421	2	
96636764191	3421	2	
223338299404	3423	2	
253403070477	3424	2	
158913789969	3424	2	
216895848455	3427	2	
279172874251	3428	2	
107374182405	3431	2	
107374182427	3435	2	
169651208207	3441	2	
238370684941	3442	2	
32212254722	3443	2	
231928233996	3446	2	
12884901889	3446	2	
285615325193	3447	2	
161061273617	3449	2	
75161927684	3450	2	
122406567959	3451	2	
122406567954	3451	2	
227633266699	3452	2	
118111600668	3455	2	
96636764165	3455	2	
257698037775	3456	2	
182536110095	3456	2	
111669149701	3457	2	
128849018885	3464	2	
128849018901	3465	2	
264140488718	3466	2	
292057776136	3467	2	
176093659154	3467	2	
257698037776	3469	2	
126701535253	3470	2	
158913789962	3472	2	
161061273618	3474	2	
201863462919	3478	2	
180388626448	3478	2	
176093659152	3479	2	
126701535251	3479	2	
115964116997	3479	2	
298500227080	3480	2	
238370684940	3480	2	
214748364807	3481	2	
193273528327	3481	2	
113816633369	3481	2	
195421011975	3482	2	
98784247838	3484	2	
51539607565	3485	2	
42949672972	3485	2	
36507222018	3485	2	
197568495623	3486	2	
120259084306	3487	2	
88046829570	3490	2	
242665652243	3492	2	
184683593740	3494	2	
126701535254	3496	2	
266287972365	3497	2	
38654705666	3498	2	
225485783051	3500	2	
96636764190	3501	2	
53687091203	3503	2	
311385128970	3505	2	
212600881159	3505	2	
169651208209	3505	2	
214748364814	3507	2	
165356240915	3510	2	
347892350979	3514	2	
100931731461	3514	2	
173946175508	3515	2	
143881404419	3515	2	
302795194377	3517	2	
277025390603	3517	2	
212600881158	3517	2	
124554051606	3519	2	
118111600645	3519	2	
32212254730	3523	2	
120259084307	3524	2	
176093659151	3526	2	
163208757265	3526	2	
216895848460	3527	2	
167503724565	3528	2	
268435456013	3529	2	
62277025794	3529	2	
229780750346	3530	2	
98784247837	3534	2	
259845521422	3535	2	
244813135891	3535	2	
199715979271	3535	2	
279172874250	3538	2	
137438953476	3538	2	
221190815750	3543	2	
178241142802	3543	2	
195421011974	3544	2	
120259084312	3544	2	
208305913863	3545	2	
122406567957	3545	2	
70866960387	3545	2	
231928233995	3546	2	
221190815751	3549	2	
94489280516	3549	2	
126701535237	3551	2	
85899345922	3551	2	
238370684939	3552	2	
234075717643	3553	2	
249108103185	3555	2	
219043332107	3555	2	
292057776137	3557	2	
246960619538	3557	2	
227633266698	3559	2	
77309411332	3561	2	
124554051607	3563	2	
124554051603	3563	2	
124554051604	3564	2	
98784247812	3564	2	
68719476739	3565	2	
171798691860	3566	2	
270582939660	3567	2	
122406567960	3567	2	
294205259785	3569	2	
223338299403	3569	2	
167503724564	3569	2	
113816633349	3570	2	
161061273616	3571	2	
105226698757	3572	2	
163208757264	3575	2	
313532612617	3577	2	
240518168594	3581	2	
158913789961	3584	2	
236223201290	3585	2	
176093659150	3585	2	
176093659149	3586	2	
221190815754	3589	2	
90194313220	3589	2	
219043332108	3590	2	
124554051589	3592	2	
223338299399	3594	2	
169651208199	3594	2	
55834574850	3597	2	
49392123906	3600	2	
120259084313	3601	2	
96636764189	3601	2	
231928233993	3602	2	
184683593739	3602	2	
158913789968	3602	2	
120259084310	3607	2	
79456894980	3607	2	
277025390602	3610	2	
103079215108	3610	2	
122406567940	3612	2	
105226698756	3612	2	
343597383683	3613	2	
225485783050	3613	2	
96636764164	3613	2	
242665652242	3620	2	
115964117021	3620	2	
216895848461	3621	2	
165356240913	3622	2	
302795194378	3623	2	
244813135890	3625	2	
212600881165	3625	2	
161061273609	3627	2	
118111600665	3627	2	
70866960386	3628	2	
281320357898	3631	2	
111669149700	3632	2	
300647710727	3633	2	
229780750345	3633	2	
221190815755	3633	2	
210453397510	3636	2	
169651208208	3637	2	
103079215132	3638	2	
307090161668	3639	2	
201863462918	3639	2	
251255586833	3640	2	
246960619537	3640	2	
81604378627	3641	2	
326417514503	3642	2	
234075717642	3642	2	
122406567956	3643	2	
163208757256	3645	2	
51539607564	3645	2	
158913789963	3646	2	
107374182404	3646	2	
100931731460	3646	2	
272730423307	3648	2	
176093659153	3648	2	
25769803779	3648	2	
100931731485	3652	2	
328564998149	3654	2	
238370684937	3656	2	
66571993090	3657	2	
191126044679	3659	2	
163208757263	3659	2	
30064771080	3661	2	
98784247836	3665	2	
130996502532	3666	2	
120259084292	3667	2	
204010946567	3668	2	
73014444035	3668	2	
261993005069	3669	2	
173946175507	3671	2	
236223201289	3673	2	
274877906954	3675	2	
268435456012	3676	2	
261993005070	3676	2	
167503724563	3676	2	
148176371714	3677	2	
75161927683	3678	2	
199715979270	3682	2	
161061273615	3684	2	
118111600666	3686	2	
296352743432	3692	2	
165356240914	3692	2	
47244640266	3692	2	
34359738370	3692	2	
356482285570	3694	2	
109521666052	3694	2	
279172874249	3695	2	
249108103184	3695	2	
197568495622	3697	2	
100931731484	3698	2	
176093659139	3699	2	
103079215131	3699	2	
90194313219	3700	2	
304942678026	3706	2	
221190815749	3706	2	
88046829569	3710	2	
150323855362	3711	2	
270582939659	3713	2	
182536110094	3714	2	
352187318275	3715	2	
53687091212	3715	2	
311385128963	3716	2	
118111600661	3719	2	
